mouse_life_stage,Early adult
analysis_id,4n903bgn1inn39p
parameter_id,ESLIM_011_001_002
gene_accession_id,MGI:2677850
parameter_name,PP1 startle magnitude
gene_symbol,Abitram
mouse_strain,C57BL
pvalue,0.8950161
