mouse_strain,C57BL
analysis_id,m11742d3wxurwy1
gene_accession_id,MGI:1924315
parameter_id,ESLIM_007_001_006
parameter_name,Periphery distance travelled
gene_symbol,Ints7
pvalue,0.3806644
mouse_life_stage,Early adult
