pvalue,0.2218466
parameter_name,Limb coat/hair presence
mouse_life_stage,Early adult
analysis_id,a1krgua85lk0pi3
gene_symbol,Rab22a
parameter_id,MGP_CSD_030_001
mouse_strain,C57BL
gene_accession_id,MGI:105072
