mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
analysis_id,w4c0qq07w37lg5v
gene_symbol,Extl1
parameter_name,Gait
pvalue,0.349651
gene_accession_id,MGI:1888742
