gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.9761854
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,x6bx2f8ufto2dl5
