mouse_strain,C57BL
analysis_id,vl640uj4b94y1i4
pvalue,0.4440938
parameter_name,Skull shape
parameter_id,IMPC_XRY_001_001
gene_accession_id,MGI:88174
mouse_life_stage,E12.5
gene_symbol,Bmi1
