mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_009_001
gene_accession_id,MGI:1917604
pvalue,1.469591
analysis_id,g99x67435t1p55z
gene_symbol,Secisbp2l
parameter_name,Corneal vascularization
