gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.5125094
parameter_name,Prepulse inhibition - PP4
analysis_id,q0l5k394qpat7sq
