pvalue,0.8116505
mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_name,Glucose
analysis_id,9hj2318dyq6un80
