pvalue,0.3428748
mouse_life_stage,Early adult
parameter_id,MGP_PBI_003_001
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,zy2tyt2p2m35z9r
gene_symbol,Fgb
mouse_strain,C57BL
gene_accession_id,MGI:99501
