pvalue,0.9098094
mouse_life_stage,E12.5
gene_symbol,Dmap1
analysis_id,w9ggh5ra3fj3p0y
parameter_id,ESLIM_007_001_003
gene_accession_id,MGI:1913483
parameter_name,Whole arena resting time
mouse_strain,C57BL
