mouse_life_stage,Early adult
pvalue,0.5031367
parameter_name,Mean left eye lens density
mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:1338032
analysis_id,1784j649cy871q7
gene_symbol,Sema6c
