pvalue,0.7702948
gene_symbol,Tubb4b
parameter_name,Total CD4+ T cells - % of CD45+
mouse_strain,C57BL
analysis_id,3bei5qio0h38len
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
parameter_id,MGP_IMM_071_001
