mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:2670995
pvalue,0.3148227
analysis_id,d0ac4zchk5wxq2s
gene_symbol,Trp53i11
mouse_strain,C57BL
parameter_name,Mean right eye lens density
