gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.7502535
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,07j18r229e17por
