pvalue,0.2255157
mouse_strain,C57BL
analysis_id,l36h7054831e151
gene_symbol,Cmpk1
parameter_id,IMPC_GEL_060_001
mouse_life_stage,Early adult
parameter_name,Neural tube morphology
gene_accession_id,MGI:1913838
