pvalue,0.7489028
gene_accession_id,MGI:88174
mouse_strain,C57BL
parameter_name,Number of centre entries
gene_symbol,Bmi1
analysis_id,t437t250rp71h2k
parameter_id,ESLIM_007_001_015
mouse_life_stage,Early adult
