gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
pvalue,0.7306213
parameter_name,Sacral processes
analysis_id,459s5k8z3020b0q
