mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte number
gene_symbol,Alkbh3
pvalue,0.7299146
parameter_id,MGP_PBI_038_001
analysis_id,089470unb6ao71d
gene_accession_id,MGI:1916363
