mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
analysis_id,iei3jzute03579o
gene_accession_id,MGI:97838
parameter_id,MGP_MLN_010_001
mouse_life_stage,Early adult
gene_symbol,Eprs1
pvalue,0.5175252
