mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
analysis_id,r5w752k54999378
pvalue,0.8430959
gene_symbol,Abo
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
parameter_id,MGP_IMM_015_001
