gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4751979
parameter_name,Delayed embryonic development
analysis_id,59t0m6z0b5e33zc
