Gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
parameter_id,ESLIM_007_001_007
pvalue,0.2549895
mouse_strain,C57BL
analysis_id,9ir3y3ti5v1hatb
parameter_name,Periphery resting time
mouse_life_stage,Early adult
