mouse_strain,C57BL
pvalue,0.9412318
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
analysis_id,w26499332z6y9b5
parameter_id,JAX_OFD_012_001
