mouse_strain,C57BL
analysis_id,23ndqv61oc1x8fo
parameter_id,IMPC_IMM_047_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
pvalue,0.8613134
gene_symbol,Dhdds
parameter_name,DN CD44+CD62L+ NKT cells
