pvalue,0.1085597
gene_accession_id,MGI:87968
mouse_strain,C57BL
gene_symbol,Ahcy
analysis_id,jjc2c70c79b5pse
mouse_life_stage,E12.5
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
