gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
pvalue,0.1801987
parameter_name,Eyelid morphology
analysis_id,qdu1r99rnsgr528
