parameter_name,Naive CD8+ T cells - % of CD45+
pvalue,0.4279075
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_076_001
analysis_id,ix0t1oz6x0g19k3
gene_accession_id,MGI:1921802
