mouse_life_stage,Early adult
gene_symbol,Zmynd8
pvalue,0.3847437
parameter_id,IMPC_EYE_059_001
analysis_id,23cq967045ji034
mouse_strain,C57BL
gene_accession_id,MGI:1918025
parameter_name,Mean right eye lens density
