pvalue,0.7771102
analysis_id,149299ras42jn91
parameter_name,Phosphorus
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Hrnr
parameter_id,IMPC_CBC_010_001
gene_accession_id,MGI:3046938
