gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.4930583
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,c4t4ey2m99681d7
