mouse_strain,C50BL
mouse_life_stage,Late adult
pvalue,0.4576729
parameter_id,JAXLA_HBD_001_001
analysis_id,aq1qp235h57oery
parameter_name,Total holepokes
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
