mouse_life_stage,Early adult
gene_symbol,Prkcq
gene_accession_id,MGI:97601
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
pvalue,0.5815121
analysis_id,3875vumf0n8xd05
parameter_id,IMPC_ABR_012_001
