mouse_strain,C57BL
gene_accession_id,MGI:1276578
analysis_id,01z63z252ik129k
gene_symbol,Gfi1b
mouse_life_stage,Early adult
parameter_name,Forelimb grip strength measurement mean
parameter_id,IMPC_GRS_008_001
pvalue,0.1198401
