gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECH_018_001
pvalue,0.9678439
parameter_name,Respiration Rate
analysis_id,3u4sh31p6z482f8
