mouse_life_stage,Early adult
gene_accession_id,MGI:891989
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
gene_symbol,Npbwr1
analysis_id,os24bh9qtm220j3
parameter_id,MGP_PBI_009_001
pvalue,0.0921198
