pvalue,0.1768229
parameter_id,IMPC_IMM_025_001
mouse_strain,C57BL
analysis_id,2o52i4e087b4j99
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_name,DN CD25- NKT cells
