mouse_life_stage,Early adult
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
parameter_id,JAX_ROT_002_001
analysis_id,8u83acdq0wv77u1
pvalue,0.7020823
mouse_strain,C57BL
parameter_name,Average duration
