pvalue,0.05933673
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
analysis_id,42c3o8xjt2brb0p
mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
parameter_name,Ulna
