mouse_life_stage,Early adult
parameter_id,IMPC_IMM_065_001
mouse_strain,C57BL
pvalue,0.07138496
analysis_id,l47jrn725o80kaq
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,B2B Cells
