mouse_life_stage,Early adult
analysis_id,o0ao969ai248fql
pvalue,0.5420043
parameter_id,IMPC_CSD_033_001
mouse_strain,C57BL
gene_symbol,Galk2
gene_accession_id,MGI:1917226
parameter_name,Gait
