pvalue,0.5055712
analysis_id,vn50o89v6z1kh30
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_MLN_074_001
