pvalue,0.2362734
parameter_id,IMPC_FEA_107_001
mouse_life_stage,Late adult
gene_accession_id,MGI:109128
analysis_id,hj25u09nbqqyy99
mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
