pvalue,0.8794695
mouse_life_stage,Early adult
analysis_id,9nh155sb70zw66v
parameter_id,MGP_IMM_073_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1341628
mouse_strain,C57BL
gene_symbol,Atrn
