mouse_life_stage,Early adult
parameter_name,Percentage center time
gene_symbol,Dnajc6
mouse_strain,C57BL
pvalue,0.9830117
gene_accession_id,MGI:1919935
analysis_id,5g11xum4a1634uc
parameter_id,IMPC_OFD_022_001
