pvalue,0.4616073
mouse_strain,C57BL
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
analysis_id,9gh822r6mnzhda8
gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_life_stage,Early adult
