pvalue,0.3775161
analysis_id,f7f7nan47g11a98
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
