mouse_life_stage,Early adult
pvalue,0.2213119
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
parameter_id,M-G-P_009_001_003
analysis_id,wa3wne8b0vn739k
parameter_name,Body weight
mouse_strain,C57BL
