pvalue,0.8764764
parameter_id,HRWLLA_DXA_007_001
mouse_strain,C57BL
analysis_id,uzf47384q5e75t6
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_name,BMC/Body weight
