pvalue,0.3646018
parameter_name,Tremor
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
parameter_id,TCPLA_CSD_030_001
analysis_id,2oyl127043e1010
gene_accession_id,MGI:1336200
mouse_strain,C57BL
