mouse_strain,C57BL
gene_accession_id,MGI:1914330
parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
gene_symbol,1700019D03Rik
pvalue,0.4645998
analysis_id,6i4amth15ux7ag7
mouse_life_stage,Early adult
