pvalue,0.3954135
gene_symbol,Cds2
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,6p99116q3rnv94z
