pvalue,0.4472066
analysis_id,d33w9ch061u30q7
parameter_id,IMPC_IMM_046_001
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
