gene_accession_id,MGI:1917604
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
mouse_strain,C57BL
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,25l2nf99nytkj13
pvalue,0.844337
