mouse_life_stage,Early adult
gene_symbol,Rufy4
mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_accession_id,MGI:3588214
analysis_id,u9r1416m4z00yef
pvalue,0.3819897
parameter_id,HRWLLA_OFD_020_001
