parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:88461
analysis_id,0c5g390qi350647
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7124392
gene_symbol,Col6a3
parameter_id,MGP_PBI_031_001
