gene_accession_id,MGI:1923497
gene_symbol,Inka2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.7974648
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,d9fdv0490ci1s1v
