mouse_strain,C57BL
pvalue,0.2485951
gene_symbol,Gpa33
analysis_id,460l0d6u1458kgh
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
gene_accession_id,MGI:1891703
mouse_life_stage,Early adult
