gene_accession_id,MGI:1924315
parameter_id,MGP_PBI_034_001
gene_symbol,Ints7
parameter_name,B cell number
pvalue,0.8957441
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2209970931el300
