mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_name,Startle response
gene_symbol,Mapkap1
analysis_id,wlje1f4c3us37o5
pvalue,0.8591551
parameter_id,HMGULA_SHI_009_001
mouse_life_stage,E15.5
