mouse_strain,C57BL
analysis_id,58cv4zv8is6r4cj
parameter_name,Number of rears - total
gene_accession_id,MGI:1914256
gene_symbol,Cisd2
mouse_life_stage,Early adult
pvalue,0.5153206
parameter_id,JAX_OFD_021_001
