gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4624221
parameter_name,Delayed embryonic development
analysis_id,5u62e7pccrf9z69
