gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_016_001
pvalue,0.8163206
parameter_name,Center permanence time
analysis_id,47dmy6kf4602x37
