gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.1548061
parameter_name,Coat - color - abdomen
analysis_id,gyzcu3g1360r494
